-0.242325,-0.372829,-0.36387,-0.26571,-0.306205,-0.119791,-0.358981,-0.179446,-0.144776,-0.143777,-0.27688,-0.0344082,-0.287649,-0.286082,-0.114316,-0.365347,-0.328445,-0.258271,-0.39221,-0.294392,-0.335506,-0.209238,-0.1637,-0.079902,-0.144283,-0.0676544,-0.299791,-0.137496,-0.159584,-0.323375,-0.0874147,-0.280061,-0.0631873,-0.288795,-0.381581,-0.237251,-0.109874,-0.1839,-0.0543345,-0.0452641,-0.129722,-0.141961,-0.369285,-0.0781309,-0.0231666,-0.352411,-0.0203115,-0.134638,-0.15073,-0.0412599,-0.0433907,-0.340345,-0.0113631,-0.353942,-0.303489,-0.00540645,-0.348806,-0.304505,-0.356602,-0.231384,-0.20044,-0.399996,-0.196457,-0.0348099,-0.0921663,-0.364701,-0.186797,-0.0426563,-0.0037481,-0.143055,-0.0632882,-0.217929,-0.229012,-0.200176,-0.0325435,-0.0863061,-0.114177,-0.171604,-0.1956,-0.27682,-0.160428,-0.0907842,-0.241045,-0.260818,-0.130699,-0.212536,-0.0762847,-0.134673,-0.192854,-0.0119357,-0.042924,-0.0928432,-0.331135,-0.369926,-0.279702,-0.221115,-0.184512,-0.106943,-0.00928618,-0.281648,-0.222734,-0.0633555,-0.259604,-0.346684,-0.234897,-0.216637,-0.351033,-0.11131,-0.336289,-0.129056,-0.331947,-0.371082,-0.321013,-0.170501,-0.21709,-0.344184,-0.339156,-0.259456,-0.133428,-0.180347,-0.375081,-0.164855,-0.388147,-0.133021,-0.278638,-0.232337,-0.157335,-0.190554,-0.146075,-0.257097
-0.139564,-0.284013,-0.171523,-0.313639,-0.237629,-0.137924,-0.282363,-0.354519,-0.0889148,-0.384657,-0.24061,-0.200848,-0.187134,-0.153706,-0.0779318,-0.306365,-0.314903,-0.143331,-0.384561,-0.223829,-0.397513,-0.249092,-0.27955,-0.357404,-0.265083,-0.245607,-0.36348,-0.0804485,-0.228011,-0.00886971,-0.159594,-0.369741,-0.393715,-0.209159,-0.190385,-0.328419,-0.294344,-0.0571747,-0.0549699,-0.037289,-0.219153,-0.299862,-0.22455,-0.162591,-0.256157,-0.150429,-0.253918,-0.111773,-0.17263,-0.0936356,-0.082285,-0.0527406,-0.177119,-0.19098,-0.228193,-0.279257,-0.0928609,-0.383361,-0.100029,-0.139842,-0.139812,-0.0499877,-0.305598,-0.0659573,-0.140172,-0.189403,-0.325697,-0.316125,-0.264923,-0.266262,-0.384904,-0.241012,-0.151612,-0.0218961,-0.388992,-0.256714,-0.200022,-0.154995,-0.209141,-0.233629,-0.0658066,-0.0763264,-0.3759,-0.0811514,-0.296905,-0.0439381,-0.173125,-0.305658,-0.179425,-0.355929,-0.200351,-0.306157,-0.231504,-0.307865,-0.304644,-0.190697,-0.336279,-0.123794,-0.0905915,-0.283823,-0.0899738,-0.0777101,-0.245288,-0.145077,-0.0772443,-0.193383,-0.30348,-0.144298,-0.0246927,-0.258513,-0.183501,-0.0489302,-0.238119,-0.146397,-0.0953455,-0.0931372,-0.397123,-0.0507904,-0.177879,-0.384576,-0.0413219,-0.148219,-0.291239,-0.0867413,-0.246254,-0.13746,-0.259241,-0.0595866,-0.177424,-0.313675
-0.251735,-0.258039,-0.393859,-0.345733,-0.0466231,-0.0887945,-0.203474,-0.186398,-0.0296348,-0.361939,-0.0198152,-0.288883,-0.128537,-0.0973277,-0.142281,-0.371862,-0.0200434,-0.196332,-0.362668,-0.0332832,-0.121715,-0.353843,-0.202854,-0.180909,-0.372461,-0.121088,-0.227609,-0.00756845,-0.110469,-0.222229,-0.117674,-0.102021,-0.327023,-0.270106,-0.186244,-0.273269,-0.373568,-0.0883628,-0.36185,-0.239549,-0.166192,-0.363432,-0.022506,-0.00156168,-0.103329,-0.348078,-0.0422885,-0.206576,-0.321133,-0.367602,-0.295929,-0.319199,-0.195658,-0.169631,-0.399076,-0.16741,-0.392502,-0.19648,-0.0563334,-0.173485,-0.288547,-0.33542,-0.391604,-0.0985496,-0.140658,-0.202882,-0.0236496,-0.290916,-0.370381,-0.375269,-0.317059,-0.250261,-0.0378897,-0.019409,-0.175389,-0.0388949,-0.0412686,-0.076871,-0.0379546,-0.192134,-0.24886,-0.391766,-0.0682712,-0.183729,-0.0165354,-0.371016,-0.0563876,-0.291357,-0.0670656,-0.00775937,-0.357559,-0.294014,-0.00686111,-0.12957,-0.132065,-0.225111,-0.0410913,-0.19283,-0.0177706,-0.162121,-0.359609,-0.13625,-0.280274,-0.171113,-0.024578,-0.091275,-0.0693852,-0.137627,-0.320961,-0.315267,-0.301814,-0.12667,-0.326256,-0.281643,-0.0410718,-0.251649,-0.0521569,-0.199089,-0.150857,-0.076934,-0.0212033,-0.140917,-0.211553,-0.219297,-0.240009,-0.0890542,-0.0508734,-0.326265,-0.319717,-0.392987
-0.123881,-0.0654633,-0.339587,-0.310293,-0.316748,-0.136121,-0.195348,-0.312709,-0.170385,-0.211003,-0.0714033,-0.172067,-0.259173,-0.127695,-0.326062,-0.0545633,-0.296674,-0.194107,-0.0128031,-0.200904,-0.252994,-0.0560915,-0.209833,-0.0157778,-0.387595,-0.0235054,-0.330735,-0.185942,-0.233293,-0.310837,-0.106608,-0.266093,-0.301378,-0.200958,-0.339018,-0.234769,-0.173425,-0.195301,-0.021466,-0.0671763,-0.140749,-0.326895,-0.0876531,-0.00444576,-0.389426,-0.0725319,-0.153683,-0.274675,-0.364001,-0.283129,-0.0338807,-0.379468,-0.0468326,-0.299543,-0.253019,-0.110222,-0.295509,-0.23911,-0.22188,-0.333282,-0.0206599,-0.0656001,-0.218038,-0.0970593,-0.0847757,-0.32799,-0.0420596,-0.357345,-0.125445,-0.0456746,-0.216343,-0.100549,-0.066556,-0.363546,-0.165169,-0.0882523,-0.115107,-0.172385,-0.0570382,-0.348957,-0.293328,-0.251971,-0.110915,-0.0366751,-0.35318,-0.277495,-0.398736,-0.332693,-0.17215,-0.344855,-0.168696,-0.174382,-0.00231106,-0.117887,-0.272779,-0.244987,-0.346423,-0.0264555,-0.390982,-0.177858,-0.25608,-0.0862451,-0.383377,-0.389639,-0.361047,-0.08573,-0.288895,-0.0104229,-0.178214,-0.24989,-0.357823,-0.222705,-0.0872039,-0.0381145,-0.29046,-0.315174,-0.200865,-0.264802,-0.279895,-0.194956,-0.35248,-0.238176,-0.160117,-0.287735,-0.0090431,-0.291643,-0.0354747,-0.371943,-0.356354,-0.0678769
-0.133142,-0.104501,-0.251376,-0.363179,-0.0770392,-0.333605,-0.307845,-0.15478,-0.110784,-0.25326,-0.312722,-0.0804176,-0.22639,-0.0554785,-0.214324,-0.0315809,-0.273763,-0.0718474,-0.103092,-0.289243,-0.26429,-0.260712,-0.28178,-0.188685,-0.341466,-0.111869,-0.279649,-0.0313473,-0.128436,-0.0407367,-0.277441,-0.327562,-0.205315,-0.0462468,-0.0177708,-0.0970076,-0.365974,-0.311935,-0.21827,-0.257531,-0.296792,-0.161365,-0.181386,-0.0777265,-0.36548,-0.335339,-0.106703,-0.0159974,-0.342312,-0.287334,-0.118772,-0.236526,-0.127374,-0.180662,-0.211212,-0.260271,-0.358265,-0.00585857,-0.386779,-0.320317,-0.175636,-0.169422,-0.117005,-0.323866,-0.259507,-0.194368,-0.0775188,-0.383209,-0.334708,-0.228315,-0.113419,-0.0774811,-0.27387,-0.228607,-0.0220687,-0.307171,-0.311818,-0.0629636,-0.0397433,-0.330671,-0.176991,-0.382788,-0.160089,-0.130811,-0.00876834,-0.0631385,-0.380649,-0.0856441,-0.144123,-0.0706284,-0.293146,-0.336022,-0.0296452,-0.0155957,-0.284539,-0.0701427,-0.00316672,-0.0173106,-0.238899,-0.347597,-0.179505,-0.0934232,-0.30454,-0.338476,-0.268196,-0.287726,-0.200621,-0.0857132,-0.0885565,-0.0845166,-0.364268,-0.271745,-0.247308,-0.380304,-0.0091448,-0.218488,-0.270766,-0.282566,-0.09854,-0.33489,-0.30143,-0.324115,-0.336074,-0.355978,-0.00701795,-0.181712,-0.182309,-0.202799,-0.350899,-0.347586
-0.135195,-0.0104395,-0.194193,-0.271978,-0.149783,-0.280098,-0.260015,-0.284978,-0.289577,-0.347874,-0.279594,-0.344123,-0.22953,-0.0111436,-0.201815,-0.357127,-0.217032,-0.15566,-0.176114,-0.124468,-0.0229418,-0.0175568,-0.274437,-0.394246,-0.154751,-0.131675,-0.0740038,-0.049687,-0.300775,-0.348561,-0.333717,-0.0638329,-0.371495,-0.133635,-0.116699,-0.247443,-0.118063,-0.113237,-0.278477,-0.0277623,-0.0785397,-0.367224,-0.171365,-0.0225296,-0.229818,-0.09923,-0.123334,-0.010896,-0.297399,-0.300209,-0.375962,-0.164233,-0.227696,-0.357243,-0.214448,-0.128334,-0.0512409,-0.272104,-0.181618,-0.238891,-0.27614,-0.157095,-0.0696433,-0.298648,-0.1086,-0.326094,-0.00677627,-0.126451,-0.389356,-0.232176,-0.0166326,-0.022458,-0.124646,-0.218697,-0.0965973,-0.264825,-0.111584,-0.186276,-0.352239,-0.0888627,-0.138007,-0.262823,-0.203276,-0.284713,-0.0676937,-0.118234,-0.280021,-0.0966511,-0.399713,-0.104728,-0.181941,-0.240048,-0.148514,-0.328491,-0.399069,-0.339709,-0.242009,-0.170573,-0.390723,-0.191147,-0.0178377,-0.303882,-0.219098,-0.186672,-0.325267,-0.167105,-0.269666,-0.0222054,-0.116767,-0.265537,-0.177604,-0.357777,-0.344574,-0.299883,-0.221758,-0.182382,-0.32607,-0.00933599,-0.0390497,-0.278139,-0.119883,-0.254271,-0.112638,-0.170003,-0.344601,-0.104631,-0.317377,-0.278738,-0.326541,-0.345671
0.345055,0.161871,0.372932,0.352755,0.169709,0.180903,0.188387,0.14277,0.187445,0.0839596,0.200111,0.0590915,0.0210103,0.0926173,0.31076,0.229605,0.00333025,0.346881,0.0528255,0.0680858,0.0940478,0.178403,0.389679,0.256297,0.0246642,0.352234,0.0338988,0.139522,0.382798,0.184129,0.145553,0.329754,0.118109,0.137643,0.383322,0.139001,0.331585,0.25225,0.165102,0.266771,0.114504,0.309611,0.266066,0.278694,0.284847,0.27981,0.291303,0.305296,0.0354653,0.294706,0.275341,0.326449,0.263795,0.0372839,0.258488,0.176799,0.188201,0.150027,0.0299971,0.141302,0.0271022,0.265857,0.271537,0.386866,0.332421,0.25509,0.0565475,0.277853,0.185936,0.113574,0.354445,0.195786,0.0866644,0.0849649,0.268959,0.0154052,0.376435,0.31009,0.118441,0.380668,0.245368,0.347632,0.122401,0.253879,0.305357,0.195173,0.365986,0.278133,0.0989073,0.138127,0.126536,0.230034,0.339246,0.0244227,0.099062,0.399649,0.282261,0.0168471,0.018828,0.294935,0.050474,0.161374,0.205247,0.109973,0.121824,0.330561,0.269519,0.00215985,0.102948,0.0988754,0.0777861,0.0792064,0.353948,0.015798,0.0164345,0.204732,0.14064,0.158883,0.10746,0.332696,0.0966131,0.28956,0.131194,0.311509,0.0629318,0.257311,0.111973,0.133916,0.315826,0.0543087
0.18079,0.0359681,0.00778528,0.120458,0.303879,0.389052,0.29583,0.0214514,0.394612,0.381553,0.329674,0.0517199,0.0606278,0.11644,0.0446135,0.241472,0.260125,0.366591,0.253257,0.116525,0.0193704,0.0199624,0.00372023,0.0721703,0.293894,0.033545,0.210903,0.174084,0.308262,0.166506,0.256636,0.344851,0.288098,0.281421,0.165634,0.137637,0.364746,0.234459,0.0641352,0.31117,0.257852,0.0232313,0.297613,0.131605,0.32215,0.377268,0.129788,0.344255,0.238288,0.0512453,0.380431,0.0305698,0.282588,0.127547,0.278364,0.285195,0.322444,0.256278,0.0593594,0.368177,0.349857,0.119775,0.343347,0.32371,0.377535,0.225991,0.117408,0.0735734,0.202188,0.150702,0.00127359,0.283748,0.395254,0.31338,0.294751,0.134623,0.0258628,0.000584378,0.173516,0.342264,0.0198913,0.0621589,0.0494127,0.0962939,0.0413519,0.040704,0.369503,0.38062,0.0247069,0.383802,0.313531,0.0379637,0.0160569,0.393831,0.0540794,0.337343,0.396158,0.166256,0.134517,0.383114,0.354013,0.063741,0.0247721,0.22468,0.0409431,0.271663,0.330943,0.311219,0.0191325,0.178748,0.358882,0.357511,0.0260331,0.287203,0.287708,0.386164,0.190252,0.350122,0.332892,0.374849,0.114967,0.23906,0.372316,0.0246554,0.338285,0.398615,0.174966,0.243218,0.393792,0.365459
0.187392,0.328528,0.281602,0.323804,0.173116,0.112834,0.101111,0.115204,0.0290604,0.125175,0.276703,0.173728,0.0410419,0.265736,0.00167536,0.0527073,0.331017,0.149084,0.377587,0.139422,0.220571,0.0194644,0.174985,0.0116296,0.297585,0.179505,0.135899,0.329661,0.192897,0.322127,0.14099,0.0793927,0.0904373,0.170228,0.126873,0.32102,0.288157,0.244234,0.133009,0.378909,0.11319,0.342494,0.206544,0.0883121,0.251459,0.0585635,0.102947,0.00695042,0.0797299,0.319171,0.222704,0.0948331,0.254527,0.224962,0.305665,0.332078,0.192137,0.254793,0.0779114,0.169273,0.236223,0.245194,0.360641,0.351036,0.0922772,0.184006,0.0301304,0.277827,0.271766,0.391779,0.189132,0.0962739,0.064411,0.285412,0.117747,0.183885,0.350747,0.273797,0.246295,0.335805,0.0144705,0.270373,0.107555,0.0506861,0.0965127,0.382059,0.195013,0.204752,0.0888941,0.147222,0.183183,0.271697,0.00452828,0.024021,0.0948912,0.127517,0.282498,0.0232119,0.17471,0.304347,0.399324,0.1351,0.36022,0.281188,0.0100977,0.366216,0.00663869,0.346112,0.0336172,0.344812,0.253866,0.0530161,0.0637079,0.0226421,0.136591,0.187181,0.371426,0.0265969,0.100445,0.388669,0.0851764,0.222524,0.121122,0.1913,0.177914,0.231483,0.0364191,0.188466,0.191228,0.157331
0.364957,0.0897982,0.102312,0.277929,0.353884,0.166924,0.322751,0.28061,0.30224,0.2394,0.255868,0.0397482,0.390898,0.0209942,0.310251,0.0894754,0.272432,0.341236,0.0660153,0.200002,0.298719,0.387583,0.261394,0.113944,0.0433754,0.36734,0.192394,0.370491,0.344374,0.23997,0.233831,0.287295,0.232163,0.027293,0.160218,0.290435,0.35275,0.112301,0.0312261,0.135374,0.365223,0.0696461,0.337457,0.0957404,0.276528,0.267828,0.00181245,0.240824,0.264524,0.393164,0.324287,0.0257161,0.383064,0.200223,0.0393149,0.0314389,0.211473,0.153607,0.370908,0.0183606,0.247289,0.14272,0.226625,0.0492636,0.1108,0.286219,0.22684,0.162709,0.250144,0.353093,0.0693072,0.0337826,0.195509,0.295041,0.0427276,0.38812,0.00127115,0.0777801,0.203936,0.0643043,0.102184,0.284556,0.338272,0.0374675,0.262742,0.34089,0.00992023,0.158738,0.0277299,0.363548,0.231608,0.00618847,0.306979,0.0083185,0.174593,0.0551716,0.165633,0.236876,0.232645,0.103871,0.393627,0.130976,0.0503372,0.347815,0.384566,0.367614,0.0730902,0.15258,0.181939,0.387543,0.182123,0.347482,0.00458271,0.0868852,0.395425,0.254263,0.101468,0.103543,0.383596,0.114325,0.248713,0.259628,0.22055,0.00705992,0.203023,0.290778,0.0308018,0.304549,0.399618,0.246547
0.014291,0.271029,0.0112467,0.393263,0.391649,0.0590095,0.29966,0.286311,0.230416,0.125079,0.309664,0.217534,0.0422996,0.126412,0.199502,0.255532,0.238064,0.286607,0.0852246,0.0492808,0.154251,0.335836,0.166073,0.349003,0.251897,0.334265,0.226955,0.0217513,0.0895828,0.260248,0.181345,0.320939,0.279852,0.348592,0.0247218,0.207769,0.399179,0.203153,0.279818,0.192999,0.377683,0.350248,0.247534,0.144641,0.203838,0.0461933,0.370715,0.221958,0.187548,0.341553,0.0127341,0.148066,0.185755,0.0642555,0.0242164,0.22492,0.0502449,0.272546,0.210594,0.24997,0.080549,0.360963,0.228787,0.117187,0.0467372,0.1383,0.110928,0.366327,0.391703,0.153285,0.327318,0.250687,0.317258,0.345675,0.0401891,0.131185,0.114504,0.362693,0.234007,0.351541,0.197322,0.27153,0.195056,0.224345,0.10472,0.0529165,0.185437,0.348884,0.334527,0.0141866,0.0793828,0.0605846,0.0478223,0.275541,0.263854,0.173821,0.171376,0.0818316,0.0563801,0.0299659,0.386103,0.27302,0.37766,0.396735,0.0700263,0.210925,0.12484,0.234882,0.327264,0.171832,0.256615,0.123336,0.078997,0.274736,0.159277,0.261226,0.0853143,0.322164,0.07765,0.314996,0.339663,0.130747,0.384301,0.277602,0.30011,0.0464402,0.143999,0.176633,0.0611638,0.151319
0.364075,0.22727,0.360214,0.124153,0.0130997,0.070318,0.156526,0.323129,0.245844,0.39732,0.347452,0.33223,0.309595,0.278576,0.258581,0.184997,0.312598,0.235181,0.271784,0.230057,0.0713883,0.327913,0.260982,0.15729,0.299552,0.381646,0.346508,0.290594,0.180029,0.0986993,0.123629,0.303712,0.0282084,0.00594032,0.390613,0.197415,0.171412,0.213393,0.143903,0.232115,0.289677,0.230424,0.140134,0.227571,0.130617,0.372075,0.0674996,0.234366,0.072688,0.172552,0.20227,0.288166,0.335446,0.0734666,0.00795834,0.11315,0.106314,0.224085,0.176844,0.185569,0.214786,0.190043,0.282299,0.203621,0.128289,0.0728475,0.0351197,0.267525,0.129172,0.113392,0.218459,0.301482,0.0102104,0.371817,0.057578,0.147352,0.328874,0.396009,0.348665,0.272921,0.246744,0.0621869,0.0993684,0.149905,0.16701,0.348048,0.196707,0.386658,0.0663812,0.335079,0.374115,0.178329,0.246609,0.393932,0.246712,0.327719,0.0439681,0.25961,0.388352,0.0765076,0.0422928,0.212091,0.238118,0.0950978,0.0514929,0.314905,0.216944,0.113582,0.0196233,0.312569,0.125874,0.127621,0.116638,0.219063,0.279678,0.225763,0.13666,0.32536,0.23485,0.320703,0.200321,0.13147,0.135005,0.261593,0.337443,0.31592,0.187979,0.274809,0.0644929,0.0387651
0.390097,0.126017,0.303804,0.0166632,0.231092,0.234381,0.360001,0.1248,0.341959,0.336382,0.142717,0.122417,0.0814808,0.119307,0.0790581,0.0123206,0.281103,0.309924,0.286992,0.231123,0.126581,0.153171,0.0385187,0.344384,0.330223,0.224462,0.250847,0.270578,0.0482881,0.334986,0.376473,0.151435,0.145667,0.120982,0.0619206,0.313216,0.365117,0.275419,0.109129,0.0909054,0.107577,0.151233,0.0128716,0.21113,0.268232,0.180464,0.0959174,0.107098,0.149865,0.0849947,0.0466334,0.273075,0.0850906,0.0820696,0.342913,0.0222818,0.189518,0.168933,0.330864,0.153499,0.116715,0.0787431,0.245579,0.324228,0.369759,0.237049,0.392816,0.177775,0.0190709,0.240939,0.051039,0.129566,0.195219,0.0401566,0.0644441,0.282746,0.0206994,0.0768976,0.095253,0.276659,0.270637,0.393513,0.189737,0.317752,0.142555,0.199832,0.158736,0.356532,0.283511,0.22183,0.0573408,0.290317,0.293602,0.302916,0.188585,0.395362,0.18568,0.127526,0.399527,0.0868348,0.063398,0.0398234,0.10826,0.262092,0.138695,0.144225,0.379217,0.0794876,0.358679,0.194123,0.104499,0.329073,0.0891676,0.0560326,0.175693,0.0578324,0.341191,0.0860038,0.0295015,0.374912,0.263036,0.142263,0.0365649,0.0085314,0.146056,0.044092,0.170982,0.161274,0.176154,0.104564
0.0447139,0.292061,0.141187,0.277244,0.190453,0.342581,0.172115,0.133162,0.146115,0.209772,0.192893,0.277073,0.366371,0.238596,0.201118,0.280421,0.251027,0.217713,0.311226,0.311547,0.195004,0.0518193,0.297708,0.221976,0.129542,0.19748,0.29075,0.228951,0.0777259,0.33855,0.18184,0.00649635,0.386054,0.393387,0.282433,0.194213,0.219998,0.167639,0.347237,0.30238,0.215436,0.160757,0.290568,0.232674,0.320202,0.345237,0.0838852,0.23775,0.212568,0.332551,0.285292,0.285089,0.0697703,0.0230925,0.0208103,0.162648,0.099796,0.222566,0.066831,0.308944,0.247196,0.38447,0.362095,0.143681,0.0640862,0.142797,0.286463,0.349416,0.115858,0.36691,0.178803,0.0143781,0.177266,0.354023,0.212883,0.398953,0.367707,0.355138,0.208572,0.00780803,0.28903,0.017585,0.299289,0.324405,0.222809,0.265324,0.0147775,0.236303,0.387024,0.176344,0.0140208,0.173264,0.29769,0.0845914,0.316428,0.124032,0.0716537,0.296083,0.261357,0.251387,0.290179,0.384487,0.137218,0.0823261,0.0113126,0.113074,0.252339,0.265446,0.105242,0.372572,0.0375604,0.0372428,0.280111,0.14123,0.319933,0.382225,0.230103,0.311006,0.267264,0.237352,0.359689,0.358423,0.191836,0.207329,0.260992,0.010598,0.380739,0.128462,0.398467,0.212482
0.335396,0.3384,0.37457,0.0364337,0.378098,0.246374,0.267659,0.105302,0.0375022,0.341885,0.202886,0.378641,0.383705,0.119305,0.167826,0.192601,0.331598,0.274646,0.294121,0.279842,0.0309018,0.221347,0.37917,0.274247,0.235993,0.0835377,0.280044,0.105564,0.223733,0.272538,0.0417548,0.256695,0.0880993,0.141273,0.166794,0.265348,0.072428,0.381864,0.0157126,0.0648146,0.317403,0.225585,0.348544,0.32,0.181965,0.0947607,0.262756,0.315406,0.15625,0.299824,0.323848,0.340597,0.07105,0.178487,0.145954,0.282916,0.329178,0.276791,0.386833,0.121549,0.285942,0.137358,0.38095,0.229815,0.0894619,0.117183,0.235285,0.0937535,0.0393411,0.353239,0.112051,0.0154715,0.300891,0.375461,0.277693,0.365867,0.105344,0.0900861,0.229689,0.342009,0.11134,0.163004,0.383739,0.0589265,0.399331,0.042924,0.302683,0.0354984,0.270829,0.348989,0.299243,0.226535,0.0231814,0.250748,0.126806,0.240667,0.0588174,0.101577,0.348951,0.334624,0.347051,0.0810796,0.0116959,0.00908271,0.280865,0.0665026,0.0347485,0.00390105,0.303788,0.115107,0.011682,0.177637,0.335665,0.313035,0.0991619,0.0105618,0.275224,0.026025,0.0705429,0.264286,0.320781,0.375522,0.183125,0.339068,0.0514601,0.171817,0.358919,0.327681,0.326806,0.101704
0.237231,0.262254,0.140624,0.20998,0.374048,0.346293,0.0686978,0.256555,0.275864,0.0610779,0.017093,0.152201,0.0232452,0.321176,0.0633832,0.307026,0.369155,0.0957397,0.161087,0.311961,0.0981308,0.217269,0.145479,0.310223,0.265031,0.338857,0.341566,0.0342048,0.367112,0.315004,0.268604,0.365104,0.0928484,0.360782,0.0309538,0.252727,0.091153,0.208094,0.0737472,0.152699,0.140589,0.046951,0.0368899,0.104138,0.311489,0.18377,0.0515539,0.187187,0.321101,0.0825847,0.0594922,0.0553652,0.215622,0.342825,0.27108,0.136389,0.245547,0.147223,0.332078,0.130698,0.0101895,0.111305,0.197871,0.291059,0.326731,0.0113388,0.0953576,0.1056,0.341538,0.172446,0.0356176,0.144323,0.342904,0.150625,0.248782,0.231347,0.0577794,0.0958203,0.0853138,0.336365,0.17843,0.221175,0.0188615,0.0746561,0.203369,0.0522263,0.081008,0.0239328,0.35557,0.209034,0.0137247,0.0966894,0.196609,0.393305,0.0205219,0.0495333,0.0441267,0.227196,0.116793,0.176418,0.212168,0.267179,0.275676,0.0705023,0.31618,0.365212,0.310298,0.375933,0.103716,0.270423,0.379139,0.309901,0.125067,0.259131,0.110515,0.0968402,0.19627,0.298923,0.206691,0.0968043,0.135526,0.243261,0.216681,0.272819,0.284008,0.312035,0.256273,0.119624,0.0715813,0.387437
0.590481,0.472859,0.477128,0.658357,0.507354,0.450433,0.424476,0.517981,0.557934,0.674701,0.670843,0.512871,0.47487,0.441921,0.437518,0.637038,0.68666,0.60029,0.54418,0.604968,0.464564,0.690046,0.666043,0.404409,0.665402,0.606009,0.454465,0.694404,0.573292,0.579733,0.592758,0.618214,0.404928,0.605095,0.424927,0.675212,0.618579,0.440985,0.582663,0.565682,0.466864,0.557887,0.516848,0.552491,0.48343,0.500847,0.667358,0.526886,0.520006,0.573094,0.411382,0.56562,0.680277,0.429896,0.539913,0.429301,0.438241,0.549695,0.513764,0.41234,0.596204,0.414997,0.426006,0.596395,0.450698,0.449188,0.538133,0.436005,0.656314,0.688424,0.678593,0.540658,0.635688,0.439633,0.626442,0.606426,0.487879,0.417546,0.661514,0.494996,0.523152,0.409517,0.567809,0.438688,0.418442,0.406857,0.625108,0.611146,0.558736,0.520222,0.580349,0.50231,0.685259,0.556,0.441156,0.51232,0.402941,0.566274,0.633605,0.474857,0.628188,0.411276,0.536315,0.601008,0.523997,0.5584,0.658169,0.581177,0.503799,0.462884,0.570901,0.456253,0.668497,0.611658,0.548301,0.500053,0.41652,0.577006,0.453486,0.436788,0.528453,0.599392,0.441942,0.447568,0.639098,0.635976,0.497012,0.582122,0.509933,0.572874
0.40988,0.670742,0.660635,0.486008,0.55437,0.575956,0.662744,0.450153,0.50491,0.415948,0.546195,0.590375,0.532151,0.615666,0.439959,0.482449,0.520935,0.539805,0.458971,0.499432,0.572657,0.541318,0.467442,0.60188,0.585364,0.526303,0.476571,0.500527,0.630218,0.695695,0.699405,0.677647,0.595377,0.490572,0.425517,0.651821,0.522846,0.614535,0.548937,0.45421,0.4647,0.459528,0.496592,0.681197,0.450197,0.632943,0.533034,0.425088,0.5277,0.449202,0.501233,0.644448,0.486037,0.612551,0.492625,0.430018,0.496016,0.652178,0.435435,0.435461,0.562664,0.691314,0.474404,0.444329,0.643823,0.433429,0.474248,0.572409,0.641173,0.429152,0.629142,0.531625,0.476307,0.537176,0.494871,0.422568,0.45466,0.682436,0.405824,0.666587,0.650991,0.452403,0.695349,0.656774,0.559073,0.611072,0.593651,0.562987,0.52057,0.546804,0.485116,0.554711,0.629586,0.598392,0.608582,0.53235,0.424461,0.400007,0.486474,0.568737,0.545487,0.412896,0.632299,0.571829,0.401394,0.576994,0.424372,0.632644,0.469919,0.642074,0.536269,0.41843,0.585314,0.571161,0.519311,0.430299,0.468131,0.556528,0.499605,0.691811,0.622452,0.487078,0.54302,0.477149,0.54786,0.425009,0.561101,0.652672,0.669509,0.432622
0.543612,0.628358,0.627516,0.623039,0.436392,0.675246,0.54204,0.642518,0.699533,0.518454,0.594752,0.428899,0.59122,0.654245,0.407213,0.467693,0.58877,0.460389,0.681217,0.547175,0.536906,0.503989,0.605694,0.523203,0.694936,0.653698,0.630788,0.462859,0.501529,0.488123,0.600275,0.513103,0.515476,0.630076,0.503315,0.551142,0.563635,0.669618,0.554624,0.530692,0.509032,0.676635,0.614127,0.486138,0.420572,0.564646,0.689934,0.52162,0.603655,0.61977,0.45245,0.649033,0.44508,0.623171,0.482074,0.581448,0.67182,0.502072,0.612665,0.516375,0.433175,0.400905,0.559022,0.485806,0.668857,0.692898,0.44714,0.492504,0.446607,0.432202,0.415362,0.53938,0.422104,0.556641,0.617855,0.635035,0.654801,0.427232,0.542316,0.567088,0.605591,0.443903,0.493485,0.688725,0.533225,0.653938,0.574263,0.521328,0.590033,0.678107,0.494944,0.41083,0.638734,0.417432,0.478572,0.592215,0.542487,0.585711,0.50822,0.633233,0.495299,0.670607,0.459046,0.689294,0.573817,0.591494,0.490804,0.477813,0.43847,0.515653,0.492797,0.577766,0.534724,0.472959,0.446366,0.514564,0.461212,0.415022,0.641592,0.6456,0.653556,0.525188,0.574471,0.625089,0.636828,0.681042,0.672511,0.549931,0.525491,0.506323
