-1.02701,-1.27232,-0.528735,-0.52856,-0.408628,-0.121421,-1.37894,-1.48039,-0.359285,-0.305627,-1.08781,-0.654489,-1.05372,-0.982932,-0.247832,-1.03729,-1.4787,-0.283909,-1.07776,-0.83444,-1.49982,-0.424043,-0.451858,-1.14122,-0.727729,-0.0100254,-0.365898,-0.580101,-0.677081,-0.474114,-1.40892,-1.33697,-1.30543,-0.668799,-0.409574,-0.690226,-0.0518942,-0.197405,-0.174628,-0.703388,-0.315813,-0.170605,-0.28352,-0.20169,-0.591496,-0.712027,-0.367273,-0.558284,-1.14148,-1.22855,-0.810535,-0.890251,-0.465012,-0.332471,-0.0908837,-0.870819,-0.653267,-0.0509855,-0.352872,-0.122637,-0.401172,-1.05628,-1.24005,-1.46723,-0.352012,-1.19765,-0.355629,-1.28515,-0.223374,-0.387378,-1.29588,-0.116926,-1.29053,-1.13203,-0.603774,-0.686772,-1.35258,-0.46403,-0.828858,-0.121894,-1.04501,-0.533357,-0.0731678,-0.71078,-0.0688268,-0.959707,-0.221423,-0.849479,-0.11527,-0.946863,-0.258847,-0.97038,-0.868651,-0.744978,-0.470502,-0.0192196,-1.31584,-0.563271,-0.716331,-0.492243,-1.34111,-0.630048,-0.218,-0.381659,-0.914974,-0.410504,-0.37374,-0.0844039,-0.132463,-0.641333,-0.39795,-0.335782,-0.355596,-0.839663,-0.982676,-1.01873,-0.83323,-0.388673,-1.29621,-0.253428,-0.454326,-0.785193,-0.702159,-1.30152,-0.481206,-1.41355,-0.390488,-0.842624,-0.036455,-1.04846
-0.13071,-1.1419,-0.841393,-0.755137,-0.267732,-0.999301,-0.558918,-1.03025,-0.878806,-0.878479,-1.10343,-0.909113,-0.317643,-1.34648,-0.59934,-0.181094,-1.14732,-1.24354,-1.10729,-0.259186,-1.43515,-0.277762,-0.456123,-0.553501,-0.789381,-0.546988,-1.24628,-0.73832,-0.524251,-0.135147,-0.528663,-1.36541,-0.733408,-0.787254,-0.752026,-0.423751,-1.25365,-0.0497423,-0.751943,-0.346414,-0.331819,-0.802076,-1.02432,-0.16452,-0.766683,-1.1832,-1.31619,-0.440896,-0.421527,-0.472147,-0.421617,-0.964911,-1.20662,-0.658507,-0.847458,-0.820073,-1.20875,-0.313719,-0.426934,-1.19474,-0.958706,-0.57883,-0.423241,-0.898004,-0.996027,-1.1651,-1.41385,-1.46463,-0.225194,-0.07561,-1.23738,-1.00949,-0.872252,-1.34171,-1.03885,-1.03835,-0.669574,-1.11976,-0.596279,-0.674941,-1.37154,-0.379367,-0.732763,-0.158178,-0.593041,-0.247716,-0.0284228,-0.198641,-0.913596,-0.252989,-0.831605,-0.0533705,-1.14441,-0.465369,-0.187036,-1.03207,-0.754674,-0.970243,-1.20295,-0.124206,-0.802322,-1.08759,-0.305727,-0.341846,-0.112426,-1.4292,-0.888556,-0.145295,-0.855592,-0.422453,-1.17807,-0.824856,-0.379352,-0.154231,-0.325987,-1.17023,-1.39184,-0.814423,-0.519852,-0.728245,-1.15058,-1.00113,-0.800478,-1.4331,-1.15418,-1.04189,-0.678318,-1.2327,-0.475074,-0.830805
-0.399168,-0.666893,-0.200488,-0.699979,-0.991651,-1.03506,-1.09904,-1.03764,-0.131817,-0.665212,-0.220252,-0.522846,-0.820079,-0.431737,-1.35028,-0.452627,-0.49416,-1.01936,-1.29876,-1.02444,-0.0845928,-0.249001,-0.831834,-0.597978,-1.3808,-1.06603,-1.34867,-0.821216,-1.17284,-1.41581,-0.999685,-1.4262,-0.407566,-0.161624,-0.297561,-0.132336,-0.0561728,-1.392,-1.40295,-1.33313,-0.373073,-1.32966,-0.166973,-0.784937,-1.4009,-0.647868,-0.129968,-0.127082,-0.813501,-0.989196,-0.201578,-1.04638,-0.45069,-0.60261,-0.686278,-1.03345,-1.16722,-1.18747,-0.348519,-1.14555,-0.00181836,-0.172258,-0.336016,-0.619393,-0.764729,-1.0895,-0.797817,-0.0208862,-0.916368,-0.434444,-0.453155,-1.35503,-1.40857,-1.24049,-1.42808,-0.733397,-0.131045,-0.484739,-0.769804,-0.232143,-1.42346,-0.0684166,-0.0746264,-1.28083,-0.962904,-0.612633,-0.207883,-1.01391,-0.762911,-1.15891,-1.20163,-1.31145,-1.37832,-0.573473,-0.060559,-0.555529,-1.04073,-1.24076,-0.149671,-0.832409,-1.24931,-0.889478,-0.271746,-0.454706,-0.637571,-0.381664,-1.29867,-0.22857,-0.345239,-0.648637,-0.471354,-0.671303,-0.265096,-0.435115,-1.13497,-0.656048,-0.629351,-0.828918,-1.47742,-0.530878,-0.432408,-0.223503,-1.27778,-1.0373,-1.38893,-0.552106,-0.503989,-1.39815,-0.583884,-0.250592
-0.188053,-0.356226,-0.902032,-1.2095,-0.173849,-0.582502,-0.324657,-0.90538,-1.01008,-1.26433,-0.698645,-1.31362,-1.44579,-0.642762,-0.110942,-0.682468,-0.0340011,-1.11493,-1.25114,-0.980969,-0.00879495,-0.483638,-0.345029,-1.23805,-1.02538,-0.761452,-0.915,-1.31215,-0.650631,-0.180417,-0.883622,-1.48082,-1.00188,-0.446149,-1.05404,-1.2086,-0.518934,-0.85056,-0.416267,-0.838622,-0.443408,-0.118552,-0.0655051,-0.700492,-0.781901,-1.26518,-1.30189,-1.31793,-0.537224,-0.492603,-0.473646,-0.772515,-1.09488,-0.906455,-0.0369193,-0.130631,-1.0639,-1.4086,-1.19327,-0.906886,-0.661186,-1.37503,-1.45377,-1.19108,-0.568799,-0.19484,-1.15649,-0.532777,-1.10139,-0.659743,-1.11746,-0.019999,-1.44463,-0.149939,-0.263731,-0.593566,-0.355759,-0.785624,-0.141368,-0.0230438,-1.02458,-0.994419,-0.485987,-0.52515,-0.215893,-1.26434,-0.673971,-1.17865,-0.195622,-0.229235,-1.43983,-1.28461,-0.25609,-1.14455,-0.310825,-0.524285,-0.222387,-1.29765,-0.208937,-0.940992,-1.42822,-1.21491,-0.367378,-0.441552,-1.09385,-1.12495,-0.657527,-0.884587,-0.75617,-0.994315,-1.05494,-0.373124,-0.57317,-0.683078,-0.228425,-0.22131,-1.2651,-0.699065,-1.24932,-1.47832,-1.20094,-0.106784,-1.27633,-1.28381,-0.900881,-0.640373,-0.343387,-1.12985,-0.527481,-0.158168
-0.0109915,-0.582042,-0.537976,-1.07299,-0.481782,-0.502688,-0.128361,-0.888569,-1.47648,-1.15571,-1.13265,-0.277695,-0.900194,-0.060754,-0.3771,-0.884813,-0.345316,-0.297653,-1.06177,-1.16322,-1.04623,-0.762856,-0.545478,-0.531802,-0.20257,-1.00001,-0.60443,-1.30458,-1.02427,-1.35606,-0.832219,-0.545614,-0.338802,-0.955646,-1.33098,-0.106486,-0.168959,-0.928817,-0.384513,-0.118511,-1.24317,-0.78846,-0.373595,-0.48456,-1.42278,-0.840255,-0.334815,-1.42245,-0.43097,-1.35498,-0.0853679,-0.823958,-0.484595,-0.368056,-0.902706,-0.0588592,-0.0340006,-1.25975,-1.36299,-0.263124,-0.236142,-0.209384,-0.766026,-0.672971,-0.0861694,-1.08226,-0.292075,-0.708697,-0.0183304,-0.632089,-1.0853,-0.059732,-1.03667,-1.08788,-1.43439,-0.702181,-1.41821,-0.554317,-1.23793,-1.40846,-0.464069,-0.890414,-1.24394,-0.728674,-1.46122,-1.27252,-0.422127,-1.45196,-0.222339,-0.411373,-1.25773,-0.421672,-1.21496,-1.3258,-0.43482,-0.00595321,-1.46787,-1.40988,-1.42866,-1.2791,-1.38399,-1.32218,-0.817033,-0.0953573,-0.00960573,-0.165288,-0.0792423,-0.633456,-0.973484,-0.409163,-0.0134771,-0.233668,-1.39257,-0.866681,-1.41843,-0.45331,-0.537268,-0.437176,-0.347551,-0.112746,-1.23512,-1.28967,-0.316522,-0.770476,-0.413722,-0.105807,-1.39814,-1.12113,-0.70979,-0.710898
-0.783361,-1.14113,-0.429646,-0.861451,-0.877755,-1.40894,-0.708967,-1.11604,-1.40345,-1.03102,-1.0309,-0.818488,-1.35752,-0.844592,-0.886702,-0.130241,-0.691135,-1.03054,-0.844213,-0.979315,-1.26106,-0.174364,-0.503058,-1.33702,-1.44252,-1.35574,-0.205491,-1.20909,-0.623156,-0.6377,-0.0502361,-0.801486,-1.45069,-0.55381,-1.42502,-0.8162,-0.560336,-0.981569,-0.875001,-0.26285,-1.39558,-0.684659,-1.49078,-1.2724,-1.2496,-1.17981,-1.42365,-1.17062,-0.636982,-0.720793,-0.97438,-0.557119,-1.28498,-0.0988773,-0.244545,-1.29056,-0.492126,-0.68998,-0.335222,-1.26915,-1.2881,-1.48545,-1.44463,-0.37547,-1.24367,-0.660462,-0.750375,-0.74545,-0.323431,-1.30653,-1.496,-0.647653,-0.736094,-0.303617,-1.16961,-0.721181,-0.905636,-0.861207,-0.350073,-0.991963,-1.26492,-0.847534,-0.0325873,-0.681604,-0.867308,-0.337723,-0.535897,-0.420542,-0.316132,-0.226045,-1.24948,-0.216065,-0.923082,-1.20644,-1.08381,-0.11843,-1.04801,-1.18739,-1.37113,-1.28704,-0.522069,-0.560213,-1.27498,-0.742885,-0.380553,-0.520947,-0.38621,-1.3928,-0.444691,-0.475516,-0.356685,-0.2243,-0.388586,-0.339867,-0.466567,-0.864865,-0.882653,-0.983706,-0.397783,-1.04997,-0.00102869,-0.23286,-0.700871,-1.23741,-0.518636,-0.364002,-1.18239,-0.713861,-0.259314,-1.24843
0.786378,0.12581,0.71414,0.884516,0.8117,0.994186,0.416073,1.191,0.332935,0.74556,1.04957,0.760463,1.2871,1.39103,0.525243,1.27911,0.0282587,0.120078,0.189644,0.791475,0.708383,0.0250395,1.03581,0.167321,0.0146269,1.10177,0.709043,0.986206,0.515154,0.476433,0.236614,1.03556,0.996827,0.213065,0.858728,0.779271,1.0682,0.749044,0.940278,1.45729,0.122737,1.15235,0.618599,0.463197,0.218578,0.949185,1.42104,0.447482,0.186306,1.40881,1.16681,1.02495,1.34399,0.307616,0.817737,1.02793,0.494664,0.958915,1.36389,1.37258,0.445102,1.03898,0.745506,1.40995,1.13701,0.41982,1.11533,1.39819,1.02978,0.28466,0.024999,1.39993,0.422621,0.253802,1.47624,1.39575,0.498622,0.536471,0.76198,0.626119,0.14815,1.34405,0.843223,0.545981,0.268397,0.677229,0.450247,0.137932,1.39849,1.19941,0.919907,0.484257,0.373247,0.185561,0.44151,1.23008,0.951776,1.14568,1.18493,0.567922,0.0255916,0.694204,0.0927845,1.23015,1.43265,1.24128,1.41512,0.0723663,0.703695,0.244319,0.906628,1.12342,0.44175,1.34883,0.290099,0.0190849,1.03919,0.692775,0.931469,0.720624,1.27498,0.978551,1.33767,0.834125,0.0533202,0.108958,0.347006,1.30511,1.16127,0.150935
0.715962,1.39228,0.489879,0.566801,0.189762,0.614311,1.46929,1.42438,0.558802,0.0534252,0.760869,0.51204,0.200207,0.117862,0.493925,1.1045,0.731658,1.39127,1.3752,0.257693,0.140395,1.36899,1.03467,0.696908,0.471247,0.984441,1.15304,0.543226,0.782756,0.55834,0.427574,1.22031,0.560876,0.934329,0.723657,0.0313829,1.09919,0.201336,0.512496,1.23078,1.36006,0.597861,0.446786,0.332942,0.78439,0.930797,0.777423,0.519131,0.409652,0.13747,0.494411,0.614532,1.46004,1.29163,1.47321,0.75304,0.365355,1.28357,0.959498,0.55846,0.249211,1.02573,0.208079,1.45675,0.851213,0.313977,1.42379,0.448604,0.0486752,1.40723,0.445037,0.944101,1.12676,1.04207,0.766533,0.7187,0.625728,1.45043,1.46566,1.46449,0.702213,0.816068,0.255629,0.0247308,0.67785,0.777391,1.07089,0.406299,1.46733,0.963106,1.35551,0.242466,0.334895,0.631285,0.165947,0.791191,1.02696,0.21867,0.450426,0.605213,0.81086,0.514698,1.17628,0.791081,1.3197,1.38661,1.16439,0.62356,1.33303,0.845182,1.34181,0.238904,0.54241,0.0459023,0.927263,0.221916,0.0609893,1.16048,1.29831,0.559712,1.06345,0.603698,1.30688,0.343355,0.572411,0.0472511,0.428743,0.518887,0.781774,1.00778
1.2491,0.596296,1.38052,0.125621,1.45791,1.11625,0.494297,0.780639,0.103205,0.169288,0.434306,0.957878,0.19142,0.751289,0.745705,0.803151,1.1878,1.06316,1.25915,0.941174,1.45289,0.84123,1.1132,0.0545231,0.157692,0.100869,0.0796425,0.567512,0.365333,1.461,1.28065,0.536961,1.02848,1.43948,0.890436,1.43873,1.27513,0.615162,0.652723,1.36644,1.34741,0.20005,0.967891,1.11633,0.871757,0.200783,0.322639,0.334158,1.33245,0.117696,1.12489,0.679317,1.33174,0.135045,0.571652,0.829674,1.22305,1.13622,0.996977,1.14147,0.711148,1.18776,0.102785,0.561633,0.548823,1.0637,0.531282,0.0858115,1.23937,0.672415,0.0346195,0.982263,0.341496,0.00883563,0.47092,0.908118,0.00437551,0.20895,1.22493,1.45606,1.02668,0.91849,0.998785,0.0123602,1.15789,0.513042,0.128269,1.26519,0.751801,0.451996,0.475617,0.663506,0.799233,1.38592,1.14743,0.483716,0.619573,0.55747,0.506446,0.0895885,0.642876,0.359131,0.056685,0.446413,1.02201,1.20286,0.28035,1.44817,0.574626,1.30553,1.10298,0.636208,1.40526,0.933228,1.0724,0.571198,1.13587,1.21131,0.177756,1.00641,0.654877,1.38193,0.71818,0.746708,0.241286,1.39071,0.140085,0.915165,0.378948,0.0177407
0.866121,0.957909,0.849998,0.896782,1.03421,0.642568,0.192051,1.19277,1.44556,1.40728,1.07487,0.815143,0.552247,0.916445,0.322245,0.712301,1.28148,0.110793,1.2136,0.21812,0.925658,0.604405,0.987938,0.287774,0.0483057,0.463063,0.414211,0.281175,1.04545,1.18376,0.42408,0.425245,1.0798,0.721746,1.27608,0.149386,0.697543,0.87583,1.04035,0.987103,0.810401,0.996822,0.562103,1.40514,1.05082,0.183304,0.505428,1.03915,0.23113,1.05452,0.494634,1.45624,1.31776,1.35762,0.74478,0.585489,0.548921,0.270542,0.666136,0.128223,0.270938,1.11597,0.965848,0.304151,0.881146,0.16703,0.77346,1.19743,0.775833,0.123616,0.0198082,1.1956,0.451855,0.220147,1.31045,1.46123,0.795665,0.282572,0.260661,0.24979,0.453431,1.06537,0.456737,1.40605,1.26214,0.231708,1.10501,0.955509,0.42365,1.31796,0.227537,0.359838,1.07564,1.15241,0.613664,0.229452,0.867601,0.77538,0.114882,0.333644,0.489651,0.0613677,1.32999,1.40323,0.788258,0.183498,0.693899,1.09428,0.819766,1.13536,0.379391,0.473726,0.106942,0.659387,1.01851,0.077589,0.169298,1.28804,1.4664,1.43517,1.1534,1.36208,0.574695,1.39039,0.678241,0.469125,1.29923,1.46527,1.01454,0.881059
0.472253,0.705357,0.69733,0.746649,0.119979,0.48483,1.4731,0.435958,0.388622,0.790751,0.089535,0.484119,0.767024,0.759448,1.36766,0.945602,1.00399,0.902707,1.3248,0.999684,0.521595,0.444287,1.43341,0.38576,1.0639,0.511986,1.36533,0.0912085,0.793899,1.04356,0.46655,0.966722,0.726705,1.25196,1.41854,0.702023,0.839386,0.818892,0.648759,0.0288124,1.46254,0.630708,1.07371,0.687511,0.514202,1.47271,0.12212,0.00804975,0.876409,0.581503,0.721848,1.37412,0.487963,0.832819,0.70215,0.636567,0.722359,0.88328,1.06977,0.705172,0.0301357,0.628744,0.352068,0.241197,0.595102,0.276993,0.481207,1.03199,0.624518,0.610376,1.43958,1.32029,1.06361,0.37355,0.7451,0.387768,0.910008,0.349492,0.858242,1.14237,1.19853,1.29292,1.47342,1.31668,0.233235,0.483201,1.33939,0.304721,0.447542,0.661286,0.20467,1.27352,0.634226,1.4135,1.17976,0.643565,0.992571,0.672415,1.01176,0.441614,1.07127,0.0649692,0.702642,1.14854,0.398487,0.0494393,1.14346,1.46436,0.456581,1.49781,0.244885,0.187846,0.244674,0.037068,0.425522,0.521277,0.120984,1.48154,1.06644,0.995991,0.352565,0.779803,0.9158,1.14799,0.967842,0.00274323,0.448981,1.2391,0.0100615,0.516307
0.880565,0.120734,1.31788,0.748089,0.365928,0.512497,1.23325,0.48531,0.643063,0.971536,0.00163408,1.12479,0.269401,1.28094,1.27094,0.920553,0.72672,0.644699,1.32748,0.9782,0.676586,0.582346,0.333312,1.02483,1.14056,0.143659,0.0507502,0.445975,0.71929,0.538677,1.33435,0.524533,0.787698,0.540395,0.599559,0.961483,0.638308,0.166118,1.27592,0.260808,0.982994,1.36493,0.13058,0.259188,0.71311,0.208936,0.453114,1.38411,0.0198721,0.53025,1.22171,0.149051,0.45044,0.505635,0.203836,0.0917973,0.252673,1.41371,1.23595,1.04871,0.0968662,0.286218,1.18796,0.195233,0.572731,0.859964,1.44905,0.449954,1.04837,0.208019,1.00472,0.355595,1.47218,0.228675,0.39552,0.486253,0.536754,0.362374,1.15344,0.819114,0.493267,1.36771,0.412752,0.757914,1.2013,0.489738,0.567477,1.27774,0.480691,0.0604759,1.09109,0.961753,0.463367,1.13465,0.656651,0.357313,0.100306,0.407655,0.485362,0.709348,0.0139058,0.835292,1.47593,0.719643,0.738075,1.12541,0.211067,1.31788,0.670254,0.657353,0.0135031,1.05437,1.06661,0.384533,0.54519,0.419678,0.0427489,0.286754,0.662697,0.322732,0.676885,0.504205,0.953292,1.24574,0.688127,0.0548837,1.16323,0.574325,0.338285,0.107492
0.130684,1.26248,0.554835,0.508829,0.951231,1.40863,1.28613,0.469326,0.091057,0.953017,1.40397,0.117298,0.823925,1.08007,0.382452,0.162804,1.29987,0.743377,0.146574,1.0613,0.706891,0.86849,0.763667,1.38941,1.02303,1.34499,1.00264,1.48329,1.28033,0.747138,0.355434,0.166972,1.40974,0.144587,0.807376,0.329129,1.19729,0.630783,0.106467,1.33126,0.429509,0.269766,0.659853,0.41284,1.31623,0.588111,1.11453,0.587978,1.37232,0.534062,1.26517,0.821925,0.812673,0.945699,0.0715546,0.205109,0.0895662,0.76511,0.642951,0.820421,0.714924,0.63586,0.770498,1.08289,0.212047,0.192983,0.829206,0.0551463,1.11978,0.727637,0.0764445,1.12505,1.1009,1.33314,0.86044,1.18441,1.14526,0.95884,0.315356,1.35541,1.06364,1.41618,1.25762,1.35947,1.14905,1.13263,0.858626,1.03247,0.0497996,1.26269,1.08438,0.536517,0.856606,0.266441,1.15225,0.994936,0.649288,0.267382,0.52609,1.25256,1.39988,1.05767,1.28685,1.49954,0.798975,0.694027,1.17818,0.625556,1.03085,1.35448,0.757535,0.880962,1.16404,1.38214,1.14935,0.658207,1.41061,1.43289,0.358648,1.17875,0.692988,0.131366,0.171219,0.0214898,1.34424,1.32301,0.817677,1.06413,1.4412,0.134162
0.130058,1.24394,0.730024,1.23723,0.308647,0.475605,0.732236,0.117477,1.27028,0.72582,0.179718,1.22892,0.551569,0.3874,0.451299,0.0116744,1.41494,1.4985,0.358377,1.13484,0.791726,0.5552,0.0821792,0.841038,1.47969,1.03615,0.430087,1.19685,0.782808,0.155149,0.323444,1.15832,1.2533,1.40752,0.171721,1.03206,0.0585259,0.246696,1.34748,1.12831,0.538856,0.220727,0.175672,1.43936,0.185622,0.755483,0.432281,0.961892,0.510988,1.46721,0.970493,1.40347,1.35157,0.798855,0.847642,1.06336,1.4824,0.61155,0.374137,0.123152,1.48157,1.48712,0.323116,0.0094057,1.27043,0.514694,0.575846,0.855929,0.276424,1.05349,0.0207241,0.926195,1.18156,1.42503,0.982663,0.0168613,0.204104,0.131816,0.813776,1.35253,1.14689,0.357235,0.901326,0.684504,1.20964,1.35681,0.858867,0.301,1.25281,0.249132,0.675146,1.32925,1.41644,0.466717,0.151638,0.0055418,0.611515,0.359803,0.551959,0.50333,0.252223,0.967358,1.41014,1.4115,0.124685,0.26161,0.629572,0.467463,1.07055,0.352634,0.363202,0.176842,1.11319,1.13348,0.0192818,1.20925,1.11471,0.410428,0.564788,1.10111,1.46855,1.08079,0.524497,1.31241,0.690895,1.20914,0.803927,0.668515,0.531373,1.05751
1.28008,1.14128,1.06049,1.43426,1.25159,0.24341,1.31147,1.34166,0.685202,0.0969746,0.285328,1.12851,0.729147,0.630405,0.388341,0.526515,0.644315,0.333474,0.960063,0.482702,0.85391,0.361343,1.13567,0.463025,0.549136,0.545071,0.696593,1.45525,0.460565,0.293681,0.296356,1.13918,0.368169,1.36446,1.01802,1.31064,0.673377,0.587844,0.990124,0.494102,1.34125,0.462398,1.34806,0.821855,0.50246,0.502821,0.512905,0.735212,0.697274,0.893295,0.131865,1.49608,1.24726,0.24168,0.220484,0.957388,1.47413,0.201501,1.4529,0.736505,0.753373,0.623224,0.759865,0.654048,0.239954,1.35293,1.00017,0.266355,0.989077,0.357839,0.299259,0.830272,1.24897,0.0405495,1.25903,0.377996,1.40067,0.513483,1.36338,1.48265,1.16852,0.2258,1.15048,0.748723,1.24082,0.256212,0.199486,0.27982,0.0060772,0.870372,0.386333,1.38806,0.328215,0.564681,1.23935,0.0575705,0.712983,0.261209,0.987262,1.45054,1.05068,0.423497,0.124098,1.1891,0.471585,0.868916,0.896824,0.0995636,0.710497,1.38258,0.257443,0.612496,0.0852528,1.21452,1.14138,0.137393,0.497323,1.39644,0.967849,0.387557,0.830123,0.274477,0.139361,0.353988,0.232647,0.0170092,0.919588,1.00599,0.989408,0.866898
1.38069,0.029972,0.0661184,1.29769,0.542231,1.40251,0.254431,1.1223,0.357544,0.86957,0.0295287,1.29022,0.624746,1.08598,0.227436,0.925445,0.53004,1.20972,1.49674,1.36491,0.749046,1.065,0.0947574,0.229631,1.02566,0.117938,1.12902,0.757236,0.307902,0.835105,1.3105,0.847304,0.143207,0.419246,1.2205,0.317909,1.38972,0.416391,0.103934,0.850044,0.177912,0.88781,0.645368,0.0164673,0.968305,0.199223,0.391266,0.0281032,1.29848,0.803432,0.462607,0.780779,0.012593,0.654976,1.16454,0.553624,0.145531,0.760492,1.46558,1.19299,1.40092,0.722339,0.94951,1.47437,0.719307,0.950483,0.0973479,1.30313,1.41979,0.35837,0.0608967,0.135247,0.316787,1.23852,0.432877,0.560943,0.164283,1.05325,1.29669,0.325539,0.944293,0.700331,0.52638,0.489704,1.40059,0.894314,0.49711,0.960572,0.552976,1.31811,1.00795,0.14752,0.939592,0.951935,0.270625,0.576448,1.18363,0.792205,0.714782,0.754118,0.905164,1.25007,0.8853,0.470509,0.506757,0.263345,1.46119,1.23496,1.46203,0.236514,1.19207,1.14624,0.57312,0.673304,1.30869,1.37602,1.36149,0.183336,0.763144,0.921213,0.549037,1.24212,1.39593,1.10243,1.06678,0.761506,0.778076,0.779266,0.707163,1.14131
1.34997,0.952735,0.311784,1.28472,0.34079,0.156518,0.892842,1.38356,0.230955,0.102823,0.306083,0.284921,1.44237,1.2907,0.324906,1.32151,0.0733111,0.566651,0.89086,0.0675928,0.243189,0.868003,0.743199,1.02802,1.46463,0.175822,0.313776,0.860642,0.883486,1.06909,0.181896,1.17904,0.570438,0.74186,1.44935,0.124482,1.37772,0.448032,1.04989,1.35421,0.0374931,1.41099,0.97742,0.201015,0.85595,0.311399,1.17392,1.13895,0.966964,1.35768,1.11167,0.126059,0.720634,0.732815,0.37412,1.38782,0.0912754,0.52069,0.840106,1.10504,1.34906,0.979432,1.00237,0.776706,0.711983,1.13626,0.862218,0.9308,0.585989,1.21644,0.0456537,0.965094,0.621909,0.664027,1.06403,0.969165,1.18244,0.242084,0.438735,0.708726,0.410948,0.29265,1.28967,0.284193,1.09381,1.21522,0.833921,0.324417,1.25058,1.12664,0.872568,0.894112,0.223364,0.673015,0.46192,0.347963,0.45124,1.18544,0.130241,0.145181,1.43674,0.00238681,0.811432,1.33431,1.13733,0.921431,0.835479,0.821065,0.61678,0.210404,1.33023,0.845906,0.476471,0.475165,0.353459,0.941382,1.24217,0.557909,0.694538,0.373422,0.841299,0.0895037,0.59249,0.00331754,0.304526,0.71602,1.48095,1.16761,0.849786,0.172888
0.784245,0.433973,0.835887,0.59777,1.28766,0.719055,1.36845,0.0308277,0.172132,0.0160586,0.106103,0.902179,1.05682,0.558552,0.0530667,0.604092,0.190791,1.09499,0.0515285,0.931082,1.23504,0.995242,0.333792,1.09107,0.25116,1.40269,0.848082,1.33605,0.469063,0.416143,0.0639825,1.00967,0.179716,0.620136,1.02515,1.02157,1.07311,0.147752,0.761193,0.370022,0.124998,1.22169,0.115518,0.665578,1.4735,0.643441,0.204166,0.668786,0.944272,1.03939,1.49984,0.911023,0.897682,1.26775,1.42403,0.931498,0.448098,0.0610833,1.05809,0.747173,0.303956,1.48713,1.4239,0.333024,0.685281,0.842023,0.925639,0.869626,1.36229,0.609972,0.609285,1.45467,0.913738,1.10861,1.23826,1.26089,0.586415,0.565516,0.647225,0.0973707,0.135233,1.05462,1.08339,1.36002,0.701391,0.459402,0.650407,0.780946,0.879741,0.83019,0.666675,0.257753,1.37484,0.0917487,1.1947,0.747713,0.546356,1.4752,0.794816,1.27816,0.977398,0.251218,1.34049,1.37064,0.742691,0.713585,1.13469,1.48386,0.898642,0.273377,0.77024,1.43841,0.0443338,1.0449,0.839476,0.688882,0.234269,1.2316,0.639217,1.04123,0.949109,0.226841,0.993522,1.02886,0.0511493,0.820858,1.2879,1.41944,0.366977,0.57765
0.858695,0.762333,0.150302,0.477093,1.3582,1.11158,1.30801,0.433267,1.31807,0.691132,0.581426,0.816388,0.387797,0.835435,0.0682066,1.43368,0.719873,0.906697,1.47548,0.768637,1.41409,0.923401,1.41861,0.674402,0.710705,1.25623,0.825159,1.38231,0.910674,0.316292,0.229001,0.749172,0.161797,1.11709,0.0549939,1.18671,0.897146,0.632508,0.422853,1.1841,1.46357,0.547642,0.652804,0.759202,1.23364,1.18006,0.675688,0.245513,0.392508,0.167216,0.925752,1.36965,0.517024,0.753152,0.503225,0.872653,0.969413,0.776657,1.01983,1.4861,1.41803,1.00117,0.13424,0.560836,0.816033,0.593584,0.357525,1.12308,0.549748,0.571153,0.459048,0.123489,0.377086,0.680793,0.248008,0.0936212,1.35111,0.44081,1.45095,0.172757,0.833588,1.18155,0.672223,0.53903,0.668763,0.140916,0.714828,1.23341,1.42799,0.507856,1.29229,1.27701,0.140579,1.05311,0.423381,0.698098,1.30617,1.27852,0.471102,0.62125,0.630873,0.472297,0.435395,0.882212,0.885561,0.580317,1.26513,0.100709,0.28753,0.321375,1.07213,0.394116,1.3985,0.105854,1.18591,1.05344,0.489528,0.720351,0.332934,0.64176,0.342851,0.572488,0.206481,1.00598,1.26306,0.927133,0.168124,1.35907,1.40799,0.428148
0.276335,0.888724,0.351743,1.44646,1.08532,0.878023,1.08172,1.13334,0.481226,1.14348,0.428427,1.08788,0.0381477,1.07545,1.01571,0.618236,0.549709,0.596382,0.294735,0.262062,0.0735621,0.298565,0.326255,0.685649,1.22191,1.03547,0.438572,1.17928,0.639875,0.103835,0.0498276,0.468878,0.441765,1.45883,0.984125,0.079704,0.750568,1.2084,0.0014756,0.858388,0.118444,0.518349,0.68724,0.850658,1.42114,0.487865,0.967304,0.893022,0.470859,1.47342,0.919842,0.0228021,1.23442,0.473584,0.790753,1.05337,0.717559,0.764684,0.186302,1.05273,0.275104,1.30553,0.0635964,0.194101,0.460635,0.0545552,0.0200438,1.02436,0.770748,1.37852,0.484414,0.829571,1.17259,1.45289,0.908122,0.219243,1.34103,0.322005,0.114113,1.08495,0.268357,0.869012,1.26902,0.998709,1.21181,0.299925,0.524746,0.174579,0.478253,1.03532,0.0558798,0.132994,1.22172,0.955036,0.0646272,0.89829,1.36596,1.30598,1.06693,0.393273,0.0661367,0.458765,1.13556,0.42215,0.446606,0.704217,0.828681,0.677907,1.32116,0.310954,1.15347,1.37377,0.891194,0.852842,0.734484,1.44579,1.44995,1.2511,1.49459,0.171738,0.170713,1.11294,0.230474,0.564378,0.864299,0.54521,1.39588,0.278271,0.0678229,0.299676
